0,0.09652105676170547
1,0.0999215275961287
2,0.0999215275961287
3,0.0999215275961287
4,0.0999215275961287
5,0.0999215275961287
6,0.0999215275961287
7,0.0999215275961287
8,0.0999215275961287
9,0.12058592728223907
-1,0.10072342793544797
