0,0.8945854041328799
1,0.95631702851164
2,0.9659952916557677
3,0.9741041067224693
4,0.9772430028773215
5,0.9769814281977505
6,0.9793356003138897
7,0.9816897724300288
8,0.9832592205074548
9,0.9845670939053099
-1,0.9465776293823038
