0,0.10096782631441277
1,0.09939837823698666
2,0.09939837823698666
3,0.09939837823698666
4,0.0986136541982736
5,0.1014909756735548
6,0.1014909756735548
7,0.1014909756735548
8,0.1014909756735548
9,0.1014909756735548
-1,0.09961046188091263
