0,0.642427413026419
1,0.9050483913157207
2,0.9369605022233848
3,0.9469003400470835
4,0.95631702851164
5,0.9591943499869212
6,0.9591943499869212
7,0.9618100967826314
8,0.9649489929374836
9,0.9673031650536228
-1,0.9309961046188091
