0,0.15328276222861628
1,0.17080826575987446
2,0.17133141511901648
3,0.16636149620716714
4,0.16950039236201936
5,0.16662307088673817
6,0.15903740517917866
7,0.15720638242218155
8,0.15589850902432645
9,0.1582526811404656
-1,0.17195325542570952
