0,0.15485221030604238
1,0.1909495160868428
2,0.2045513994245357
3,0.20769029557938792
4,0.21684540936437352
5,0.25477373790217106
6,0.25738948469788125
7,0.28930159560554536
8,0.33063039497776614
9,0.3531258174208737
-1,0.36616583194212576
