0,0.10175255035312582
1,0.09835207951870259
2,0.09835207951870259
3,0.09835207951870259
4,0.09835207951870259
5,0.09835207951870259
6,0.09835207951870259
7,0.04237509809050484
8,0.00104629871828407
9,0.00104629871828407
-1,0.001669449081803005
